check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:31:15.993604+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:31:15.993621+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:31:16.017297+05:30
http,pass,Probe 1: HTTP 200 at https://ucsc.cmb.ac.lk/,https://www.ucsc.cmb.ac.lk/,2026-09-08T23:31:32.204761+05:30
http,pass,Probe 2: HTTP 200 at https://ucsc.cmb.ac.lk/,http://www.ucsc.cmb.ac.lk/,2026-09-08T23:31:32.204783+05:30
http,pass,Probe 3: HTTP 200 at https://ucsc.cmb.ac.lk/,https://www.ucsc.cmb.ac.lk/,2026-09-08T23:31:32.204787+05:30
http,pass,Probe 4: HTTP 200 at https://ucsc.cmb.ac.lk/,http://www.ucsc.cmb.ac.lk/,2026-09-08T23:31:32.204790+05:30
http,pass,Probe 5: HTTP 200 at https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,2026-09-08T23:31:32.204793+05:30
http,pass,Probe 6: HTTP 200 at https://ucsc.cmb.ac.lk/contact/,https://ucsc.cmb.ac.lk/contact/,2026-09-08T23:31:32.204796+05:30
http,pass,Probe 7: HTTP 200 at https://ucsc.cmb.ac.lk/about/academic-departments/,https://ucsc.cmb.ac.lk/about/academic-departments/,2026-09-08T23:31:32.204799+05:30
http,pass,Probe 8: HTTP 200 at https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,2026-09-08T23:31:32.204801+05:30
http,pass,Probe 9: HTTP 200 at https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,2026-09-08T23:31:32.204804+05:30
http,pass,Probe 10: HTTP 200 at https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,2026-09-08T23:31:32.204807+05:30
http,pass,Probe 11: HTTP 200 at https://ucsc.cmb.ac.lk/postgraduate-division/,https://ucsc.cmb.ac.lk/postgraduate-division/,2026-09-08T23:31:32.204817+05:30
http,pass,Probe 12: HTTP 200 at https://ucsc.cmb.ac.lk/establishment-division/,https://ucsc.cmb.ac.lk/establishment-division/,2026-09-08T23:31:32.204820+05:30
http,pass,Probe 13: HTTP 200 at https://ucsc.cmb.ac.lk/general-administration-division/,https://ucsc.cmb.ac.lk/general-administration-division/,2026-09-08T23:31:32.204823+05:30
http,pass,Probe 14: HTTP 200 at https://ucsc.cmb.ac.lk/finance-division/,https://ucsc.cmb.ac.lk/finance-division/,2026-09-08T23:31:32.204825+05:30
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/,
postal_address,pass,Published postal address: the growing need of local language computing in Sri Lanka by doing Localization and Language Processing research and dev,https://ucsc.cmb.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/,
postal_address,pass,Published postal address: the growing need of local language computing in Sri Lanka by doing Localization and Language Processing research and dev,https://ucsc.cmb.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/,
postal_address,pass,Published postal address: the growing need of local language computing in Sri Lanka by doing Localization and Language Processing research and dev,https://ucsc.cmb.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/,
postal_address,pass,Published postal address: the growing need of local language computing in Sri Lanka by doing Localization and Language Processing research and dev,https://ucsc.cmb.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
email,pass,Published email: exam@ucsc.cmb.ac.lk,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
postal_address,pass,"Published postal address: Examinations & Registration Division University of Colombo School of Computing UCSC Building Complex, 35, Reid Avenue, C",https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
processing_time,pass,Published processing time: 7 working days,https://ucsc.cmb.ac.lk/examination-and-registration-division-examination-services/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/contact/,
phone,pass,Published phone: 0389962391,https://ucsc.cmb.ac.lk/contact/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/contact/,
phone,pass,Published phone: 0389616238,https://ucsc.cmb.ac.lk/contact/,
phone,pass,Published phone: +94-11-2581248 ,https://ucsc.cmb.ac.lk/contact/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/contact/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA Telephone +94 -11-",https://ucsc.cmb.ac.lk/contact/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/contact/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/contact/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/about/academic-departments/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/about/academic-departments/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/about/academic-departments/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA T: +94 -11- 258124",https://ucsc.cmb.ac.lk/about/academic-departments/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/about/academic-departments/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/about/academic-departments/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA T: +94 -11- 258124",https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/department-of-computation-and-intelligent-systems/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA T: +94 -11- 258124",https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/department-of-information-systems-engineering/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA T: +94 -11- 258124",https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/department-of-communication-and-media-technologies/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/postgraduate-division/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/postgraduate-division/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/postgraduate-division/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA T: +94 -11- 258124",https://ucsc.cmb.ac.lk/postgraduate-division/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/postgraduate-division/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/postgraduate-division/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/establishment-division/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/establishment-division/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/establishment-division/,
postal_address,pass,"Published postal address: University of Colombo School of Computing UCSC Building Complex, 35 ,Reid Avenue, Colombo 7 SRI LANKA T: +94 -11- 258124",https://ucsc.cmb.ac.lk/establishment-division/,
named_responsibility,pass,Published named responsibility: director,https://ucsc.cmb.ac.lk/establishment-division/,
legal_basis,pass,Published legal basis: regulations,https://ucsc.cmb.ac.lk/establishment-division/,
phone,pass,Published phone: +94 -11- 2581245,https://ucsc.cmb.ac.lk/general-administration-division/,
phone,pass,Published phone: +94112581245,https://ucsc.cmb.ac.lk/general-administration-division/,
phone,pass,Published phone: +94-11-2587239 ,https://ucsc.cmb.ac.lk/general-administration-division/,
