check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:28:49.428113+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:28:49.428131+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:28:59.463938+05:30
http,pass,Probe 1: HTTP 200 at https://www.seu.ac.lk/,https://www.seu.ac.lk/,2026-09-08T23:38:48.891455+05:30
http,pass,Probe 2: HTTP 200 at https://www.seu.ac.lk/,http://www.seu.ac.lk/,2026-09-08T23:38:48.891477+05:30
http,pass,Probe 3: HTTP 200 at https://www.seu.ac.lk/,https://www.seu.ac.lk/,2026-09-08T23:38:48.891481+05:30
http,pass,Probe 4: HTTP 200 at https://www.seu.ac.lk/,http://www.seu.ac.lk/,2026-09-08T23:38:48.891484+05:30
http,pass,Probe 5: HTTP 200 at https://www.seu.ac.lk/vcoffice/chancellor.php,http://www.seu.ac.lk/vcoffice/chancellor.php,2026-09-08T23:38:48.891487+05:30
http,pass,Probe 6: HTTP 200 at https://www.seu.ac.lk/vcoffice/,http://www.seu.ac.lk/vcoffice/,2026-09-08T23:38:48.891490+05:30
http,pass,Probe 7: HTTP 200 at https://www.seu.ac.lk/vcoffice/past_chancellors.php,http://www.seu.ac.lk/vcoffice/past_chancellors.php,2026-09-08T23:38:48.891493+05:30
http,pass,Probe 8: HTTP 200 at https://www.seu.ac.lk/vcoffice/past_vice_chancellors.php,http://www.seu.ac.lk/vcoffice/past_vice_chancellors.php,2026-09-08T23:38:48.891496+05:30
http,pass,Probe 9: HTTP 200 at https://www.seu.ac.lk/generaladmin/reg_office/,http://www.seu.ac.lk/generaladmin/reg_office/,2026-09-08T23:38:48.891499+05:30
http,pass,Probe 10: HTTP 200 at https://www.seu.ac.lk/financialadmin/procurementdivision.php,http://www.seu.ac.lk/financialadmin/procurementdivision.php,2026-09-08T23:38:48.891501+05:30
http,pass,Probe 11: HTTP 200 at https://www.seu.ac.lk/404.php,http://www.seu.ac.lk/generaladmin/staff_contacts.php,2026-09-08T23:38:48.891504+05:30
http,pass,Probe 12: HTTP 200 at https://www.seu.ac.lk/universitylife/cafeteriaservices/index.php,http://www.seu.ac.lk/universitylife/cafeteriaservices/index.php,2026-09-08T23:38:48.891506+05:30
http,pass,Probe 13: HTTP 200 at https://www.seu.ac.lk/library/services.php,http://www.seu.ac.lk/library/services.php,2026-09-08T23:38:48.891509+05:30
http,pass,Probe 14: HTTP 200 at https://www.seu.ac.lk/contactus.php,http://www.seu.ac.lk/contactus.php,2026-09-08T23:38:48.891512+05:30
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/,
fees_and_payment,pass,Published fees and payment: RS 2026,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/,
fees_and_payment,pass,Published fees and payment: RS 2026,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/,
fees_and_payment,pass,Published fees and payment: RS 2026,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/,
fees_and_payment,pass,Published fees and payment: RS 2026,https://www.seu.ac.lk/,
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/vcoffice/chancellor.php,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/vcoffice/chancellor.php,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/vcoffice/chancellor.php,
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/vcoffice/,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/vcoffice/,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/vcoffice/,
phone,pass,Published phone: +94 67 2255062 ,https://www.seu.ac.lk/vcoffice/past_chancellors.php,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/vcoffice/past_chancellors.php,
named_responsibility,pass,Published named responsibility: division,https://www.seu.ac.lk/vcoffice/past_chancellors.php,
phone,pass,Published phone: +94 67 2255217 ,https://www.seu.ac.lk/vcoffice/past_vice_chancellors.php,
