check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-09T00:04:37.338115+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-09T00:04:37.338134+05:30
tls,pass,TLS certificate valid,,2026-09-09T00:04:37.438391+05:30
http,pass,Probe 1: HTTP 200 at https://snsca.gov.lk/,https://snsca.gov.lk/,2026-09-09T00:04:54.454579+05:30
http,pass,Probe 2: HTTP 200 at https://snsca.gov.lk/,http://snsca.gov.lk/,2026-09-09T00:04:54.454602+05:30
http,pass,Probe 3: HTTP 200 at https://snsca.gov.lk/,https://snsca.gov.lk/,2026-09-09T00:04:54.454606+05:30
http,pass,Probe 4: HTTP 200 at https://snsca.gov.lk/,http://snsca.gov.lk/,2026-09-09T00:04:54.454609+05:30
http,pass,Probe 5: HTTP 200 at https://snsca.gov.lk/contact-us/,https://snsca.gov.lk/contact-us/,2026-09-09T00:04:54.454611+05:30
http,pass,Probe 6: HTTP 200 at https://snsca.gov.lk/management-board/,https://snsca.gov.lk/management-board/,2026-09-09T00:04:54.454614+05:30
http,pass,Probe 7: HTTP 200 at https://snsca.gov.lk/overview/,https://snsca.gov.lk/overview/,2026-09-09T00:04:54.454617+05:30
http,pass,Probe 8: HTTP 200 at https://snsca.gov.lk/sugathadasa-indoor-stadium/,https://snsca.gov.lk/sugathadasa-indoor-stadium/,2026-09-09T00:04:54.454619+05:30
http,pass,Probe 9: HTTP 200 at https://snsca.gov.lk/sugathadasa-outdoor-stadium/,https://snsca.gov.lk/sugathadasa-outdoor-stadium/,2026-09-09T00:04:54.454622+05:30
http,pass,Probe 10: HTTP 200 at https://snsca.gov.lk/sugathadasa-swimming-pool/,https://snsca.gov.lk/sugathadasa-swimming-pool/,2026-09-09T00:04:54.454625+05:30
http,pass,Probe 11: HTTP 200 at https://snsca.gov.lk/beliatta-stadium/,https://snsca.gov.lk/beliatta-stadium/,2026-09-09T00:04:54.454627+05:30
