check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:28:14.145697+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:28:14.145709+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:28:14.313333+05:30
http,pass,Probe 1: HTTP 200 at https://www.kln.ac.lk/,https://www.kln.ac.lk/,2026-09-08T23:28:31.095317+05:30
http,pass,Probe 2: HTTP 200 at https://www.kln.ac.lk/,http://www.kln.ac.lk/,2026-09-08T23:28:31.095337+05:30
http,pass,Probe 3: HTTP 200 at https://www.kln.ac.lk/,https://www.kln.ac.lk/,2026-09-08T23:28:31.095340+05:30
http,pass,Probe 4: HTTP 200 at https://www.kln.ac.lk/,http://www.kln.ac.lk/,2026-09-08T23:28:31.095343+05:30
http,pass,Probe 5: HTTP 200 at https://www.kln.ac.lk/about/officers,https://www.kln.ac.lk/about/officers,2026-09-08T23:28:31.095345+05:30
http,pass,Probe 6: HTTP 200 at https://www.kln.ac.lk/academics/departments,https://www.kln.ac.lk/academics/departments,2026-09-08T23:28:31.095348+05:30
http,pass,Probe 7: HTTP 200 at https://www.kln.ac.lk/services/lms-zoom-eservices,https://www.kln.ac.lk/services/lms-zoom-eservices,2026-09-08T23:28:31.095351+05:30
http,pass,Probe 8: HTTP 200 at https://www.kln.ac.lk/services/marshal-office,https://www.kln.ac.lk/services/marshal-office,2026-09-08T23:28:31.095353+05:30
http,pass,Probe 9: HTTP 200 at https://www.kln.ac.lk/services/security-service,https://www.kln.ac.lk/services/security-service,2026-09-08T23:28:31.095356+05:30
http,pass,Probe 10: HTTP 200 at https://www.kln.ac.lk/services/supplier-registration,https://www.kln.ac.lk/services/supplier-registration,2026-09-08T23:28:31.095359+05:30
http,pass,Probe 11: HTTP 200 at https://www.kln.ac.lk/contact,https://www.kln.ac.lk/contact,2026-09-08T23:28:31.095362+05:30
http,pass,Probe 12: HTTP 200 at https://www.kln.ac.lk/home,https://www.kln.ac.lk/home,2026-09-08T23:28:31.095364+05:30
http,pass,Probe 13: HTTP 200 at https://www.kln.ac.lk/about/chancellor,https://www.kln.ac.lk/about/chancellor,2026-09-08T23:28:31.095367+05:30
http,pass,Probe 14: HTTP 200 at https://www.kln.ac.lk/about/vice-chancellor,https://www.kln.ac.lk/about/vice-chancellor,2026-09-08T23:28:31.095369+05:30
phone,pass,Published phone: 0389610389,https://www.kln.ac.lk/,
phone,pass,Published phone: 0828025477,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.819999992,https://www.kln.ac.lk/,
phone,pass,Published phone: 0294673502,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.029999999,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.319999992,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.119999997,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.200000003),https://www.kln.ac.lk/,
phone,pass,Published phone: 0.540000021,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.150000006),https://www.kln.ac.lk/,
phone,pass,Published phone: 0927835051,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.100000001,https://www.kln.ac.lk/,
phone,pass,Published phone: 0588235294,https://www.kln.ac.lk/,
phone,pass,Published phone: 0810810810,https://www.kln.ac.lk/,
phone,pass,Published phone: 0256410256,https://www.kln.ac.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.kln.ac.lk/,
phone,pass,Published phone: 0389610389,https://www.kln.ac.lk/,
phone,pass,Published phone: 0828025477,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.819999992,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.029999999,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.319999992,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.119999997,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.200000003),https://www.kln.ac.lk/,
phone,pass,Published phone: 0.540000021,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.150000006),https://www.kln.ac.lk/,
phone,pass,Published phone: 0927835051,https://www.kln.ac.lk/,
phone,pass,Published phone: 0.100000001,https://www.kln.ac.lk/,
phone,pass,Published phone: 0296651352,https://www.kln.ac.lk/,
