check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:50:38.316039+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:50:38.316058+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:50:38.394644+05:30
http,pass,Probe 1: HTTP 200 at https://selacine.lk/,https://selacine.lk/,2026-09-08T23:51:28.578747+05:30
http,pass,Probe 2: HTTP 200 at https://selacine.lk/,http://selacine.lk/,2026-09-08T23:51:28.578770+05:30
http,pass,Probe 3: HTTP 200 at https://selacine.lk/,https://selacine.lk/,2026-09-08T23:51:28.578773+05:30
http,pass,Probe 4: HTTP 200 at https://selacine.lk/,http://selacine.lk/,2026-09-08T23:51:28.578776+05:30
http,pass,Probe 5: HTTP 200 at https://selacine.lk/contact/,https://selacine.lk/contact/,2026-09-08T23:51:28.578779+05:30
http,pass,Probe 6: HTTP 200 at https://selacine.lk/wp-content/uploads/2022/03/Department-Of-Government-Information_625-x-80-Pix-Banner-English.jpg,https://selacine.lk/wp-content/uploads/2022/03/Department-Of-Government-Information_625-x-80-Pix-Banner-English.jpg,2026-09-08T23:51:28.578781+05:30
http,pass,Probe 7: HTTP 200 at https://selacine.lk,https://selacine.lk,2026-09-08T23:51:28.578784+05:30
http,pass,Probe 8: HTTP 200 at https://selacine.lk/who-we-are-2/,https://selacine.lk/who-we-are-2/,2026-09-08T23:51:28.578786+05:30
http,pass,Probe 9: HTTP 200 at https://selacine.lk/category/career/,https://selacine.lk/category/career/,2026-09-08T23:51:28.578789+05:30
http,pass,Probe 10: HTTP 200 at https://selacine.lk/career/,https://selacine.lk/career/,2026-09-08T23:51:28.578791+05:30
http,pass,Probe 11: HTTP 200 at https://selacine.lk/wp-content/uploads/2025/12/SUPPLIER-REGISTRATION-FORM-FOR-THE-YEAR-2026.pdf,https://selacine.lk/wp-content/uploads/2025/12/SUPPLIER-REGISTRATION-FORM-FOR-THE-YEAR-2026.pdf,2026-09-08T23:51:28.578794+05:30
http,pass,Probe 12: HTTP 200 at https://selacine.lk/wp-content/uploads/2022/03/320x50-web-banner.jpg,https://selacine.lk/wp-content/uploads/2022/03/320x50-web-banner.jpg,2026-09-08T23:51:28.578796+05:30
http,pass,Probe 13: HTTP 200 at https://selacine.lk/wp-content/uploads/2022/03/dr-malkanthi_7_fb.jpeg,https://selacine.lk/wp-content/uploads/2022/03/dr-malkanthi_7_fb.jpeg,2026-09-08T23:51:28.578799+05:30
http,pass,Probe 14: HTTP 200 at https://selacine.lk/wp-content/uploads/2022/03/dr-malkanthi_6_fb.jpeg,https://selacine.lk/wp-content/uploads/2022/03/dr-malkanthi_6_fb.jpeg,2026-09-08T23:51:28.578801+05:30
phone,pass,Published phone: 0773721100 ,https://selacine.lk/,
named_responsibility,pass,Published named responsibility: director,https://selacine.lk/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/,
named_responsibility,pass,Published named responsibility: director,https://selacine.lk/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/,
named_responsibility,pass,Published named responsibility: director,https://selacine.lk/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/,
named_responsibility,pass,Published named responsibility: director,https://selacine.lk/,
phone,pass,Published phone: +94 11 406 1584 ,https://selacine.lk/contact/,
phone,pass,Published phone: +94 11 432 0777 ,https://selacine.lk/contact/,
phone,pass,Published phone: +94 112 058 229 ,https://selacine.lk/contact/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/contact/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk,
named_responsibility,pass,Published named responsibility: director,https://selacine.lk,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/who-we-are-2/,
named_responsibility,pass,Published named responsibility: director,https://selacine.lk/who-we-are-2/,
legal_basis,pass,Published legal basis: gazette,https://selacine.lk/who-we-are-2/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/category/career/,
postal_address,pass,"Published postal address: 123 Main Street New York, NY 10001 Hours Monday—Friday: 9:00AM–5:00PM Saturday & Sunday: 11:00AM–3:00PM The Selacine tea",https://selacine.lk/category/career/,
processing_time,pass,Published processing time: 10001 Hours,https://selacine.lk/category/career/,
phone,pass,Published phone: 0773721100 ,https://selacine.lk/career/,
phone,pass,Published phone: 00 0 0 4354 0 0 ,https://selacine.lk/wp-content/uploads/2025/12/SUPPLIER-REGISTRATION-FORM-FOR-THE-YEAR-2026.pdf,
page_text,pass,Substantive page content: 507121 visible characters across 14 pages,https://selacine.lk/,
