check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:27:49.500194+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:27:49.500215+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:27:49.854197+05:30
http,pass,Probe 1: HTTP 200 at https://lgc.gov.lk/,https://lgc.gov.lk/,2026-09-08T23:28:12.304167+05:30
http,pass,Probe 2: HTTP 200 at https://lgc.gov.lk/,http://lgc.gov.lk/,2026-09-08T23:28:12.304190+05:30
http,pass,Probe 3: HTTP 200 at https://lgc.gov.lk/,https://lgc.gov.lk/,2026-09-08T23:28:12.304193+05:30
http,pass,Probe 4: HTTP 200 at https://lgc.gov.lk/,http://lgc.gov.lk/,2026-09-08T23:28:12.304196+05:30
http,pass,Probe 5: HTTP 200 at https://lgc.gov.lk/contact-us/,https://lgc.gov.lk/index.php/contact-us/,2026-09-08T23:28:12.304199+05:30
http,pass,Probe 6: HTTP 200 at https://lgc.gov.lk/need-services/,https://lgc.gov.lk/need-services,2026-09-08T23:28:12.304201+05:30
http,pass,Probe 7: HTTP 200 at https://lgc.gov.lk/why-lgc-2-0-2/,https://lgc.gov.lk/index.php/why-lgc-2-0-2/,2026-09-08T23:28:12.304204+05:30
http,pass,Probe 8: HTTP 200 at https://lgc.gov.lk/what-lgc-2-0-offers/,https://lgc.gov.lk/index.php/what-lgc-2-0-offers/,2026-09-08T23:28:12.304207+05:30
http,pass,Probe 9: HTTP 200 at https://lgc.gov.lk/resources/,https://lgc.gov.lk/resources,2026-09-08T23:28:12.304209+05:30
http,pass,Probe 10: HTTP 200 at https://lgc.gov.lk/form-1/,https://lgc.gov.lk/index.php/form-1/,2026-09-08T23:28:12.304212+05:30
http,pass,Probe 11: HTTP 200 at https://lgc.gov.lk/form-2/,https://lgc.gov.lk/form-2,2026-09-08T23:28:12.304214+05:30
http,pass,Probe 12: HTTP 200 at https://lgc.gov.lk/request-cp-hosting/,https://lgc.gov.lk/request-cp-hosting/,2026-09-08T23:28:12.304217+05:30
http,pass,Probe 13: HTTP 200 at https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,2026-09-08T23:28:12.304219+05:30
http,pass,Probe 14: HTTP 200 at https://lgc.gov.lk/wp-content/uploads/2019/11/LGC2.0_Tenant_Infrastructure_Version1.2-1.pdf,https://lgc.gov.lk/wp-content/uploads/2019/11/LGC2.0_Tenant_Infrastructure_Version1.2-1.pdf,2026-09-08T23:28:12.304222+05:30
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/,
phone,pass,Published phone: +94112369099,https://lgc.gov.lk/contact-us/,
phone,pass,Published phone: +94 11 236 9099 ,https://lgc.gov.lk/contact-us/,
email,pass,Published email: lgc-support@icta.lk,https://lgc.gov.lk/contact-us/,
email,pass,Published email: lgcinfo@icta.lk,https://lgc.gov.lk/contact-us/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/contact-us/,
phone,pass,Published phone: 011 2497900 ,https://lgc.gov.lk/need-services/,
email,pass,Published email: lgc-support@icta.lk,https://lgc.gov.lk/need-services/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/need-services/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/why-lgc-2-0-2/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/what-lgc-2-0-offers/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/resources/,
phone,pass,Published phone: +94 11 236 9099 ,https://lgc.gov.lk/form-1/,
email,pass,Published email: lgcinfo@icta.lk,https://lgc.gov.lk/form-1/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/form-1/,
phone,pass,Published phone: +94 11 236 9099 ,https://lgc.gov.lk/form-2/,
email,pass,Published email: lgcinfo@icta.lk,https://lgc.gov.lk/form-2/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/form-2/,
phone,pass,Published phone: +94 11 236 9099 ,https://lgc.gov.lk/request-cp-hosting/,
email,pass,Published email: lgcinfo@icta.lk,https://lgc.gov.lk/request-cp-hosting/,
postal_address,pass,"Published postal address: provided"",""invalidEmail"":""Invalid email address"",""takenEmail"":""Email is already registered"",""noUsername"":""No username pr",https://lgc.gov.lk/request-cp-hosting/,
phone,pass,Published phone: 0000148540 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000000015 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 00781 0 222.1,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 03 277.83203,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 00781 722.16,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000140645 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000151849 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000000157 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 03 333.00781 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000153392 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000173478 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 00781 610.83,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0.83984 722.1,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 03 0 556.1523,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 03 0 0 583.984,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000147977 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000173341 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 00781 500 27,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 00 722.16797,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000149256 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0 0 556.15234,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0 0 0 943.8476,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 016 556.1523,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000141975 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000145016 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0 404 604.003,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0 556.15234 0 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0.83984 277.8,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000000120 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
phone,pass,Published phone: 0000000242 ,https://lgc.gov.lk/wp-content/uploads/2021/09/LGC-IaaS-Operational-Model-v4.pdf,
