check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:31:07.740526+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:31:07.740543+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:31:08.042767+05:30
http,pass,Probe 1: HTTP 200 at https://pgims.pdn.ac.lk/,https://pgims.pdn.ac.lk/,2026-09-08T23:31:23.154930+05:30
http,pass,Probe 2: HTTP 200 at https://pgims.pdn.ac.lk/,http://pgims.pdn.ac.lk/,2026-09-08T23:31:23.154951+05:30
http,pass,Probe 3: HTTP 200 at https://pgims.pdn.ac.lk/,https://pgims.pdn.ac.lk/,2026-09-08T23:31:23.154954+05:30
http,pass,Probe 4: HTTP 200 at https://pgims.pdn.ac.lk/,http://pgims.pdn.ac.lk/,2026-09-08T23:31:23.154957+05:30
http,pass,Probe 5: HTTP 200 at https://pgims.pdn.ac.lk/index.php,https://pgims.pdn.ac.lk/index.php,2026-09-08T23:31:23.154960+05:30
http,pass,Probe 6: HTTP 200 at https://pgims.pdn.ac.lk/bom.php,https://pgims.pdn.ac.lk/bom.php,2026-09-08T23:31:23.154963+05:30
http,pass,Probe 7: HTTP 200 at https://pgims.pdn.ac.lk/health.php,https://pgims.pdn.ac.lk/health.php,2026-09-08T23:31:23.154965+05:30
http,pass,Probe 8: HTTP 200 at https://pgims.pdn.ac.lk/clinical.php,https://pgims.pdn.ac.lk/clinical.php,2026-09-08T23:31:23.154968+05:30
http,pass,Probe 9: HTTP 200 at https://pgims.pdn.ac.lk/medical.php,https://pgims.pdn.ac.lk/medical.php,2026-09-08T23:31:23.154970+05:30
http,pass,Probe 10: HTTP 200 at https://pgims.pdn.ac.lk/applied.php,https://pgims.pdn.ac.lk/applied.php,2026-09-08T23:31:23.154973+05:30
http,pass,Probe 11: HTTP 200 at https://pgims.pdn.ac.lk/staff.php,https://pgims.pdn.ac.lk/staff.php,2026-09-08T23:31:23.154976+05:30
http,pass,Probe 12: HTTP 200 at https://pgims.pdn.ac.lk/history.php,https://pgims.pdn.ac.lk/history.php,2026-09-08T23:31:23.154978+05:30
http,pass,Probe 13: HTTP 200 at https://pgims.pdn.ac.lk/courses.php,https://pgims.pdn.ac.lk/courses.php,2026-09-08T23:31:23.154981+05:30
http,pass,Probe 14: HTTP 200 at https://pgims.pdn.ac.lk/careers.php,https://pgims.pdn.ac.lk/careers.php,2026-09-08T23:31:23.154984+05:30
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/index.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/index.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/bom.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/bom.php,
named_responsibility,pass,Published named responsibility: director,https://pgims.pdn.ac.lk/bom.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/health.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/health.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/clinical.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/clinical.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/medical.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/medical.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/applied.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/applied.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/staff.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/staff.php,
named_responsibility,pass,Published named responsibility: director,https://pgims.pdn.ac.lk/staff.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/history.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/history.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/courses.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/courses.php,
downloadable_form,pass,Published downloadable form: https://pgims.pdn.ac.lk/assets/docs/Application - Masters 2026.pdf,https://pgims.pdn.ac.lk/courses.php,
phone,pass,Published phone: +94 81 238 9757 ,https://pgims.pdn.ac.lk/careers.php,
email,pass,Published email: pgimsoffice@pgims.pdn.ac.lk,https://pgims.pdn.ac.lk/careers.php,
