check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-08T23:48:03.353190+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-08T23:48:03.353207+05:30
tls,pass,TLS certificate valid,,2026-09-08T23:48:03.388018+05:30
http,pass,Probe 1: HTTP 200 at https://www.slbfe.lk/,https://www.slbfe.lk/,2026-09-08T23:49:24.262184+05:30
http,error,Probe 2: timed out,http://www.slbfe.lk/,2026-09-08T23:49:24.262206+05:30
http,pass,Probe 3: HTTP 200 at https://www.slbfe.lk/,https://www.slbfe.lk/,2026-09-08T23:49:24.262210+05:30
http,error,Probe 4: timed out,http://www.slbfe.lk/,2026-09-08T23:49:24.262213+05:30
http,pass,Probe 5: HTTP 200 at https://www.slbfe.lk/contact-senior-management/,https://www.slbfe.lk/contact-senior-management/,2026-09-08T23:49:24.262216+05:30
http,pass,Probe 6: HTTP 200 at https://www.slbfe.lk/services-provided-by-slbfe/,https://www.slbfe.lk/services-provided-by-slbfe/,2026-09-08T23:49:24.262219+05:30
http,pass,Probe 7: HTTP 200 at https://www.slbfe.lk/services-to-licensees/,https://www.slbfe.lk/services-to-licensees/,2026-09-08T23:49:24.262221+05:30
http,pass,Probe 8: HTTP 200 at https://www.slbfe.lk/head-office/,https://www.slbfe.lk/head-office/,2026-09-08T23:49:24.262224+05:30
http,pass,Probe 9: HTTP 200 at https://www.slbfe.lk/general-information/,https://www.slbfe.lk/general-information/,2026-09-08T23:49:24.262226+05:30
http,pass,Probe 10: HTTP 200 at https://www.slbfe.lk/specimen-form/,https://www.slbfe.lk/specimen-form/,2026-09-08T23:49:24.262229+05:30
http,pass,Probe 11: HTTP 200 at https://www.slbfe.lk/annual-reports/,https://www.slbfe.lk/annual-reports/,2026-09-08T23:49:24.262232+05:30
http,pass,Probe 12: HTTP 200 at https://www.slbfe.lk/statistics/,https://www.slbfe.lk/statistics/,2026-09-08T23:49:24.262234+05:30
http,pass,Probe 13: HTTP 200 at https://www.slbfe.lk/slbfe-act-corporation-plan/,https://www.slbfe.lk/slbfe-act-corporation-plan/,2026-09-08T23:49:24.262237+05:30
http,pass,Probe 14: HTTP 200 at https://www.slbfe.lk/announcement/,https://www.slbfe.lk/announcement/,2026-09-08T23:49:24.262239+05:30
phone,pass,Published phone: +94) 71 9 802 822 - ,https://www.slbfe.lk/,
phone,pass,Published phone: +Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/,
phone,pass,Published phone: Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/,
phone,pass,Published phone: +94)11 2 880 500 (,https://www.slbfe.lk/,
phone,pass,Published phone: +94)11 2 880 500 ,https://www.slbfe.lk/,
email,pass,Published email: info_center@slbfe.lk,https://www.slbfe.lk/,
postal_address,pass,Published postal address: { flex-direction: column; display: flex; width: 90%; margin: auto; text-align: center; justify-content: space-between; a,https://www.slbfe.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.slbfe.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.slbfe.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.slbfe.lk/,
phone,pass,Published phone: +94) 71 9 802 822 - ,https://www.slbfe.lk/,
phone,pass,Published phone: +Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/,
phone,pass,Published phone: Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/,
phone,pass,Published phone: +94)11 2 880 500 (,https://www.slbfe.lk/,
phone,pass,Published phone: +94)11 2 880 500 ,https://www.slbfe.lk/,
email,pass,Published email: info_center@slbfe.lk,https://www.slbfe.lk/,
postal_address,pass,Published postal address: { flex-direction: column; display: flex; width: 90%; margin: auto; text-align: center; justify-content: space-between; a,https://www.slbfe.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.slbfe.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.slbfe.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.slbfe.lk/,
phone,pass,Published phone: +94) 11 2864141 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 236 6879 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4127 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 288 4771 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 2864142,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11-2866002 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 6856 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 288 6813 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4110 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 287 2399 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 288 6814 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4120 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 287 2399 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94)11 225 3339 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 288 5171 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4130 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94)11 2 880 500 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4100 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4120 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4144 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4170 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 236 6313 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4170 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4184 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 288 2294 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94)11 2 880 500 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 288 4771 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11-2867976 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4184 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 7976 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 71 9 802 822 - ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 236 6879 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4115 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4132 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 287 2124 (,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 6002 ,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 11 286 4100 (,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_int.audit@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_fr@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_approval@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_legal@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: addgmca@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_logistics@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: gm@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_planning@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_it@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_fin@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_concil@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: addgmla@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_admin@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_apt@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: info_center@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: addgmia@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: chmn@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
email,pass,Published email: dgm_sd@slbfe.lk,https://www.slbfe.lk/contact-senior-management/,
postal_address,pass,Published postal address: { flex-direction: column; display: flex; width: 90%; margin: auto; text-align: center; justify-content: space-between; a,https://www.slbfe.lk/contact-senior-management/,
named_responsibility,pass,Published named responsibility: department,https://www.slbfe.lk/contact-senior-management/,
legal_basis,pass,Published legal basis: regulations,https://www.slbfe.lk/contact-senior-management/,
phone,pass,Published phone: +94) 71 9 802 822 - ,https://www.slbfe.lk/services-provided-by-slbfe/,
phone,pass,Published phone: 011 236 5471 ,https://www.slbfe.lk/services-provided-by-slbfe/,
phone,pass,Published phone: +Hotline : 1989 / (+94)11 2 880 500,https://www.slbfe.lk/services-provided-by-slbfe/,
